tiempo,Gamma,masa_relativa,kappa,dGamma_dt
29.59479739869935,1.3366566837601865,0.5720381145634182,0.3686387167434239,4.7806981953613104e-05
29.6248124062031,1.3366581099879895,0.5720383757788425,0.3686389040944047,4.723090059499668e-05
29.654827413706855,1.336659519031858,0.5720386338466944,0.36863908918782107,4.666192634772415e-05
29.684842421210607,1.3366609111041285,0.5720388888058748,0.3686392720515752,4.6100111397606724e-05
29.714857428714357,1.336662286422237,0.5720391406962182,0.3686394527142388,4.5545212845610195e-05
29.74487243621811,1.336663645183939,0.5720393895539547,0.3686396312017984,4.499678121661077e-05
29.774887443721862,1.3366649875796888,0.5720396354139763,0.3686398075392808,4.4454668273630205e-05
29.804902451225615,1.3366663137983428,0.5720398783108827,0.3686399817515029,4.391882078991216e-05
29.834917458729365,1.3366676240271598,0.57204011827898,0.3686401538630715,4.338918552804216e-05
29.864932466233117,1.3366689184518012,0.5720403553522821,0.36864032389838314,4.286570927547473e-05
29.89494747373687,1.3366701972563308,0.5720405895645098,0.3686404918816245,4.2348338798348095e-05
29.92496248124062,1.3366714606232148,0.5720408209490907,0.36864065783677213,4.183702087345864e-05
29.954977488744372,1.3366727087333217,0.5720410495391601,0.3686408217875924,4.133170226339189e-05
29.984992496248125,1.336673941765922,0.5720412753675601,0.36864098375764165,4.0832329741391504e-05
30.015007503751878,1.336675159898689,0.57204149846684,0.36864114377026613,4.033885009846472e-05
30.045022511255628,1.3366763633076988,0.5720417188692563,0.3686413018486021,3.985121009009163e-05
30.07503751875938,1.3366775521674288,0.5720419366067725,0.3686414580155757,3.936935649306861e-05
30.105052526263133,1.3366787266507598,0.5720421517110597,0.368641612293903,3.8893236080639326e-05
30.135067533766886,1.3366798869289742,0.5720423642134957,0.3686417647060901,3.842279561894202e-05
30.165082541270635,1.3366810331717576,0.5720425741451658,0.36864191527443313,3.795798189898392e-05
30.19509754877439,1.3366821655471972,0.5720427815368622,0.36864206402101785,3.749874166913969e-05
30.22511255627814,1.3366832842217828,0.5720429864190844,0.3686422109677202,3.7045021723969285e-05
30.25512756378189,1.3366843893604072,0.5720431888220394,0.36864235613620633,3.659676882961094e-05
30.285142571285643,1.3366854811263646,0.572043388775641,0.3686424995479318,3.6153929741544744e-05
30.315157578789396,1.3366865596813522,0.5720435863095102,0.3686426412241427,3.571645125433065e-05
30.34517258629315,1.3366876251854696,0.5720437814529757,0.36864278118587473,3.528428013765961e-05
30.3751875937969,1.3366886777972184,0.5720439742350728,0.3686429194539538,3.485736315411714e-05
30.40520260130065,1.3366897176735029,0.5720441646845444,0.3686430560489956,3.4435647084052334e-05
30.435217608804404,1.3366907449696297,0.5720443528298405,0.3686431909914061,3.401907870070886e-05
30.465232616308153,1.3366917598393078,0.5720445386991183,0.3686433243013809,3.360760477022495e-05
30.495247623811906,1.3366927624346483,0.5720447223202424,0.3686434559989059,3.320117206939699e-05
30.52526263131566,1.3366937529061653,0.5720449037207842,0.3686435861037568,3.279972737502135e-05
30.555277638819412,1.3366947314027748,0.572045082928023,0.3686437146354996,3.240321744968355e-05
30.58529264632316,1.3366956980717952,0.5720452599689448,0.36864384161348995,3.2011589073732694e-05
30.615307653826914,1.3366966530589472,0.5720454348702432,0.36864396705687363,3.162478901685972e-05
30.645322661330667,1.3366975965083545,0.5720456076583187,0.3686440909845866,3.124276405941373e-05
30.67533766883442,1.3366985285625426,0.5720457783592795,0.36864421341535464,3.086546096398024e-05
30.70535267633817,1.3366994493624393,0.5720459469989405,0.3686443343676937,3.0492826503802917e-05
30.735367683841922,1.3367003590473752,0.5720461136028243,0.3686444538599096,3.0124807455678138e-05
30.765382691345675,1.336701257755083,0.5720462781961608,0.36864457191009836,2.9761350592849567e-05
30.795397698849424,1.336702145621698,0.5720464408038869,0.36864468853614585,2.940240268856087e-05
30.825412706353177,1.3367030227817576,0.5720466014506467,0.36864480375572817,2.904791050895028e-05
30.85542771385693,1.336703889368202,0.572046760160792,0.3686449175863113,2.8697820834366894e-05
30.885442721360683,1.336704745512373,0.5720469169583818,0.3686450300451513,2.8352080430948945e-05
30.915457728864432,1.3367055913440158,0.5720470718671818,0.36864514114929436,2.801063608259824e-05
30.945472736368185,1.3367064269912774,0.5720472249106657,0.36864525091557654,2.7673434548347586e-05
30.975487743871938,1.3367072525807069,0.5720473761120141,0.36864535936062415,2.7340431067557347e-05
31.00550275137569,1.3367080682377646,0.5720475254942081,0.36864546650092017,2.701165431062691e-05
31.03551775887944,1.3367088740907205,0.5720476730807434,0.36864557235331663,2.668692454221855e-05
31.065532766383193,1.3367096702542454,0.5720478188926247,0.3686456769328791,2.6365938747829887e-05
31.095547773886945,1.3367104568384192,0.572047962950016,0.36864578025407013,2.6048605842987627e-05
31.125562781390695,1.336711233952445,0.5720481052729208,0.368645882331237,2.5734896603069046e-05
31.155577788894448,1.3367120017046485,0.5720482458811815,0.3686459831786116,2.5424781821214992e-05
31.1855927963982,1.336712760202479,0.57204838479448,0.3686460828103106,2.511823226925003e-05
31.215607803901953,1.3367135095525087,0.5720485220323374,0.36864618124033544,2.4815218740315004e-05
31.245622811405703,1.3367142498604325,0.5720486576141143,0.3686462784825723,2.451571201689262e-05
31.275637818909455,1.3367149812310688,0.5720487915590106,0.3686463745507921,2.4219682867254733e-05
31.30565282641321,1.3367157037683586,0.572048923886065,0.3686464694586503,2.3927102084542184e-05
31.335667833916958,1.336716417575366,0.5720490546141562,0.36864656321968736,2.3637940454790396e-05
31.36568284142071,1.3367171227542787,0.5720491837620019,0.3686466558473285,2.335216874982393e-05
31.395697848924463,1.3367178194064064,0.572049311348159,0.3686467473548833,2.3069757759230924e-05
31.425712856428216,1.336718507632183,0.5720494373910239,0.36864683775554646,2.2790678258388652e-05
31.455727863931966,1.3367191875311644,0.5720495619088319,0.3686469270623973,2.2514901040437962e-05
31.48574287143572,1.3367198592020304,0.5720496849196586,0.36864701528839994,2.2242396880756132e-05
31.51575787893947,1.336720522742583,0.5720498064414177,0.3686471024464031,2.1973136558273154e-05
31.545772886443224,1.336721178249748,0.572049926491863,0.36864718854914036,2.1707090869682588e-05
31.575787893946973,1.3367218258195737,0.5720500450885876,0.36864727360923,2.144423057970357e-05
31.605802901450726,1.3367224655472314,0.5720501622490233,0.3686473576391751,2.118452648147695e-05
31.63581790895448,1.3367230975270161,0.572050277990442,0.36864744065136357,2.0927949353932718e-05
31.66583291645823,1.3367237218523453,0.5720503923299545,0.3686475226580678,2.067446998310629e-05
31.69584792396198,1.3367243386157595,0.5720505052845107,0.3686476036714452,2.042405914437495e-05
31.725862931465734,1.3367249479089223,0.5720506168709006,0.36864768370353784,2.0176687627326828e-05
31.755877938969487,1.3367255498226205,0.5720507271057529,0.36864776276627254,1.9932326203786488e-05
31.785892946473236,1.3367261444467635,0.5720508360055359,0.3686478408714608,1.969094567044749e-05
31.81590795397699,1.3367267318703846,0.5720509435865568,0.3686479180307991,1.9452516806239828e-05
31.845922961480742,1.3367273121816392,0.5720510498649627,0.36864799425586847,1.9217010382988065e-05
31.875937968984495,1.3367278854678062,0.5720511548567397,0.3686480695581348,1.8984397193833047e-05
31.905952976488244,1.3367284518152875,0.5720512585777137,0.3686481439489486,1.8754648017704767e-05
31.935967983991997,1.336729011309608,0.572051361043549,0.36864821743954557,1.8527733629980503e-05
31.96598299149575,1.3367295640354153,0.5720514622697502,0.36864829004104555,1.8303624820248388e-05
31.9959979989995,1.3367301100764808,0.5720515622716609,0.3686483617644536,1.8082292381649268e-05
32.026013006503256,1.3367306495156983,0.5720516610644637,0.3686484326206595,1.7863707075349566e-05
32.056028014007005,1.3367311824350847,0.572051758663181,0.36864850262043747,1.7647839698042844e-05
32.086043021510754,1.3367317089157802,0.5720518550826745,0.368648571774447,1.7434661028659093e-05
32.11605802901451,1.3367322290380477,0.572051950337645,0.3686486400932319,1.7224141839022877e-05
32.14607303651826,1.3367327428812734,0.5720520444426328,0.368648707587221,1.7016252932933185e-05
32.17608804402201,1.3367332505239666,0.5720521374120175,0.36864877426672793,1.6810965078661866e-05
32.206103051525766,1.3367337520437592,0.5720522292600182,0.36864884014195093,1.66082490515862e-05
32.236118059029515,1.3367342475174067,0.5720523200006933,0.3686489052229731,1.6408075659057886e-05
32.266133066533264,1.3367347370207872,0.5720524096479401,0.3686489695197622,1.6210415658690636e-05
32.29614807403702,1.3367352206289018,0.5720524982154961,0.3686490330421711,1.601523984007258e-05
32.32616308154077,1.3367356984158751,0.5720525857169374,0.3686490957999371,1.5822518992791856e-05
32.356178089044526,1.3367361704549543,0.5720526721656799,0.36864915780268226,1.563222388512031e-05
32.386193096548276,1.3367366368185096,0.5720527575749785,0.36864921905991377,1.544432531730422e-05
32.416208104052025,1.3367370975780348,0.5720528419579279,0.3686492795810233,1.5258794061168146e-05
32.44622311155578,1.336737552804146,0.5720529253274619,0.3686493393752873,1.5075632212813161e-05
32.47623811905953,1.3367380025684628,0.5720530076966976,0.3686493984521142,1.4894764376549574e-05
32.50625312656328,1.336738446937075,0.5720530890777402,0.3686494568201858,1.471599961533343e-05
32.536268134067036,1.3367388859701406,0.572053169481608,0.3686495144874047,1.453923145788849e-05
32.566283141570786,1.3367393197273578,0.5720532489192348,0.3686495714616135,1.4364444830050616e-05
32.596298149074535,1.3367397482679793,0.5720533274014735,0.3686496277505956,1.4191624867265773e-05
32.62631315657829,1.3367401716508114,0.5720534049390947,0.3686496833620765,1.4020756701427217e-05
32.65632816408204,1.3367405899342144,0.5720534815427876,0.3686497383037224,1.3851825464428202e-05
32.6863431715858,1.3367410031761018,0.5720535572231588,0.36864979258314123,1.3684816281056555e-05
32.716358179089546,1.3367414114339413,0.5720536319907346,0.3686498462078822,1.3519714297416385e-05
32.746373186593296,1.336741814764754,0.5720537058559579,0.3686498991854358,1.3356504641848232e-05
32.77638819409705,1.3367422132251152,0.5720537788291914,0.368649951523234,1.319517242492907e-05
32.8064032016008,1.336742606871153,0.5720538509207148,0.36865000322864994,1.3035702803421145e-05
32.83641820910455,1.3367429957585502,0.5720539221407267,0.3686500543089984,1.2878080902112288e-05
32.86643321660831,1.3367433799425426,0.5720539924993439,0.36865010477153526,1.2722291838684896e-05
32.896448224112056,1.3367437594779203,0.572054062006601,0.36865015462345785,1.2568320766348506e-05
32.926463231615806,1.3367441344190267,0.5720541306724517,0.368650203871905,1.2416152806338232e-05
32.95647823911956,1.3367445048197595,0.5720541985067669,0.3686502525239567,1.22657730834419e-05
32.98649324662331,1.3367448707335692,0.5720542655193367,0.3686503005866344,1.2117166740210905e-05
33.01650825412707,1.3367452322134608,0.5720543317198687,0.36865034806690095,1.1970318904985788e-05
33.04652326163082,1.3367455893119926,0.5720543971179893,0.3686503949716604,1.182521470610709e-05
33.076538269134566,1.3367459420812768,0.5720544617232429,0.3686504413077584,1.1681839275468064e-05
33.10655327663832,1.3367462905729797,0.5720545255450921,0.3686504870819818,1.1540177752067393e-05
33.13656828414207,1.3367466348383206,0.5720545885929178,0.3686505323010589,1.1400215260692903e-05
33.16658329164582,1.3367469749280727,0.5720546508760193,0.3686505769716592,1.1261936933237848e-05
33.19659829914958,1.3367473108925636,0.5720547124036139,0.3686506211003938,1.1125327901595483e-05
33.22661330665333,1.3367476427816736,0.5720547731848373,0.368650664693815,1.0990373294106348e-05
33.256628314157076,1.3367479706448375,0.5720548332287436,0.36865070775841663,1.0857058253321838e-05
33.28664332166083,1.3367482945310434,0.5720548925443047,0.36865075030063366,1.0725367896924354e-05
33.31665832916458,1.3367486144888334,0.5720549511404114,0.3686507923268426,1.0595287371018003e-05
33.34667333666834,1.3367489305663032,0.5720550090258719,0.3686508338433613,1.0466801796837899e-05
33.37668834417209,1.3367492428111023,0.5720550662094137,0.3686508748564489,1.0339896302724583e-05
33.40670335167584,1.3367495512704335,0.5720551226996815,0.3686509153723059,1.021455603122945e-05
33.436718359179594,1.3367498559910542,0.5720551785052391,0.3686509553970744,1.0090766110693039e-05
33.46673336668334,1.3367501570192746,0.572055233634568,0.3686509949368376,9.96851166590318e-06
33.49674837418709,1.3367504544009592,0.5720552880960683,0.36865103399762017,9.847777835858551e-06
33.52676338169085,1.336750748181526,0.5720553418980582,0.3686510725853882,9.728549745346982e-06
33.5567783891946,1.3367510384059467,0.572055395048774,0.36865111070604906,9.610812536919866e-06
33.58679339669835,1.3367513251187468,0.5720554475563707,0.36865114836545143,9.494551335365031e-06
33.616808404202104,1.3367516083640056,0.572055499428921,0.3686511855693857,9.379751265470304e-06
33.64682341170585,1.3367518881853562,0.5720555506744164,0.36865122232358316,9.266397473339794e-06
33.67683841920961,1.336752164625985,0.5720556013007663,0.36865125863371684,9.154475076655899e-06
33.70685342671336,1.3367524377286324,0.5720556513157983,0.36865129450540096,9.043969214417302e-06
33.73686843421711,1.3367527075355927,0.5720557007272589,0.36865132994419114,8.934865022069971e-06
33.766883441720864,1.3367529740887136,0.5720557495428118,0.36865136495558437,8.827147617296305e-06
33.796898449224614,1.3367532374293967,0.5720557977700397,0.36865139954501913,8.720802146200413e-06
33.82691345672836,1.3367534975985973,0.5720558454164437,0.36865143371787507,8.615813733570121e-06
33.85692846423212,1.3367537546368244,0.5720558924894426,0.3686514674794733,8.512167511298685e-06
33.88694347173587,1.3367540085841407,0.5720559389963736,0.3686515008350765,8.409848611279358e-06
33.91695847923962,1.336754259480163,0.5720559849444926,0.36865153378988824,8.308842168958108e-06
33.946973486743374,1.3367545073640608,0.5720560303409731,0.368651566349054,8.209133302017335e-06
33.976988494247124,1.3367547522745584,0.5720560751929075,0.36865159851766033,8.110707167219289e-06
34.00700350175087,1.3367549942499337,0.5720561195073057,0.3686516303007352,8.013548875140941e-06
34.03701850925463,1.3367552333280175,0.5720561632910969,0.36865166170324803,7.917645319821531e-06
34.06703351675838,1.3367554695463013,0.5720562065511469,0.3686516927301234,7.822973529414412e-06
34.097048524262135,1.3367557029412358,0.5720562492941318,0.3686517233861494,7.72943223381617e-06
34.127063531765884,1.3367559335442345,0.5720562915258047,0.36865175367545233,7.636920159370675e-06
34.157078539269634,1.3367561613856676,0.5720563332517277,0.3686517836020216,7.545416497833912e-06
34.18709354677339,1.3367563864957,0.5720563744774256,0.36865181316981954,7.454914399573909e-06
34.21710855427714,1.336756608904291,0.5720564152083851,0.3686518423827815,7.3654070362749735e-06
34.24712356178089,1.3367568286411948,0.5720564554500556,0.3686518712448158,7.276887558305134e-06
34.277138569284645,1.3367570457359603,0.5720564952078488,0.3686518997598039,7.189349123137845e-06
34.307153576788394,1.3367572602179307,0.5720565344871388,0.3686519279316002,7.1027848989047015e-06
34.337168584292144,1.3367574721162445,0.5720565732932622,0.36865195576403226,7.0171880466318726e-06
34.3671835917959,1.3367576814598343,0.5720566116315178,0.36865198326090043,6.93255170247653e-06
34.39719859929965,1.3367578882774274,0.5720566495071668,0.36865201042597834,6.848869045228412e-06
34.427213606803406,1.3367580925975457,0.5720566869254328,0.3686520372630124,6.766133225255544e-06
34.457228614307155,1.3367582944485064,0.5720567238915021,0.3686520637757221,6.684337407136809e-06
34.487243621810904,1.3367584938584205,0.5720567604105228,0.3686520899678002,6.603474744792948e-06
34.51725862931466,1.3367586908551943,0.572056796487606,0.3686521158429122,6.523538392144701e-06
34.54727363681841,1.3367588854665282,0.5720568321278245,0.36865214140469665,6.444521517323665e-06
34.57728864432216,1.3367590777199176,0.5720568673362144,0.36865216665676526,6.36641727425058e-06
34.607303651825916,1.3367592676426527,0.5720569021177734,0.3686521916027026,6.289218820398901e-06
34.637318659329665,1.3367594552618178,0.5720569364774617,0.3686522162460665,6.212919313242082e-06
34.667333666833414,1.3367596406042925,0.5720569704202024,0.3686522405903875,6.137511924464434e-06
34.69734867433717,1.3367598236967506,0.5720570039508804,0.36865226463916945,6.062989790223128e-06
34.72736368184092,1.3367600045656607,0.5720570370743433,0.36865228839588904,5.989346089307901e-06
34.75737868934468,1.3367601832372862,0.5720570697954009,0.36865231186399605,5.916573968534067e-06
34.787393696848426,1.336760359737685,0.5720571021188258,0.3686523350469133,5.844666588927794e-06
34.817408704352175,1.3367605340927093,0.5720571340493523,0.36865235794803664,5.77361711151525e-06
34.84742371185593,1.3367607063280067,0.5720571655916779,0.3686523805707349,5.703418686664463e-06
34.87743871935968,1.3367608764690189,0.5720571967504616,0.3686524029183499,5.634064489612456e-06
34.90745372686343,1.3367610445409825,0.5720572275303257,0.3686524249941966,5.5655476707272555e-06
34.93746873436719,1.3367612105689288,0.5720572579358544,0.36865244680156295,5.497861376824176e-06
34.967483741870936,1.3367613745776834,0.5720572879715938,0.3686524683437098,5.430998776034812e-06
34.997498749374685,1.3367615365918668,0.5720573176420536,0.36865248962387115,5.364953029385333e-06
35.02751375687844,1.3367616966358944,0.5720573469517048,0.36865251064525406,5.299717297901907e-06
35.05752876438219,1.3367618547339757,0.5720573759049815,0.3686525314110385,5.235284731952561e-06
35.08754377188595,1.3367620109101153,0.5720574045062796,0.3686525519243774,5.171648492563463e-06
35.1175587793897,1.3367621651881123,0.5720574327599579,0.3686525721883971,5.108801740760782e-06
35.147573786893446,1.3367623175915604,0.5720574606703374,0.36865259220619645,5.046737630465259e-06
35.1775887943972,1.336762468143848,0.5720574882417012,0.36865261198084764,4.985449326255775e-06
35.20760380190095,1.3367626168681583,0.5720575154782953,0.36865263151539596,4.924929985605786e-06
35.2376188094047,1.3367627637874688,0.5720575423843277,0.3686526508128593,4.865172758883318e-06
35.26763381690846,1.336762908924552,0.5720575689639692,0.3686526698762291,4.806170814219968e-06
35.29764882441221,1.3367630523019751,0.5720575952213524,0.36865268870846946,4.747917312641903e-06
35.327663831915956,1.3367631939420996,0.5720576211605728,0.36865270731251765,4.690405400964437e-06
35.35767883941971,1.3367633338670817,0.5720576467856879,0.36865272569128393,4.6336282402137385e-06
35.38769384692346,1.3367634720988726,0.5720576721007182,0.3686527438476517,4.577579002074117e-06
35.41770885442722,1.3367636086592178,0.5720576971096459,0.36865276178447703,4.522250822702745e-06
35.44772386193097,1.3367637435696575,0.5720577218164158,0.3686527795045895,4.467636887994786e-06
35.47773886943472,1.336763876851527,0.5720577462249354,0.36865279701079146,4.413730337660127e-06
35.50775387693847,1.3367640085259558,0.5720577703390743,0.3686528143058583,4.360524329172222e-06
35.53776888444222,1.336764138613868,0.5720577941626644,0.3686528313925383,4.308012030662667e-06
35.56778389194597,1.3367642671359825,0.5720578176995005,0.36865284827355305,4.256186592499489e-06
35.59779889944973,1.336764394112813,0.5720578409533389,0.368652864951597,4.2050411792615705e-06
35.62781390695348,1.3367645195646676,0.5720578639278994,0.36865288142933766,4.154568948422366e-06
35.65782891445723,1.3367646435116491,0.5720578866268632,0.36865289770941556,4.104763053902616e-06
35.68784392196098,1.3367647659736552,0.5720579090538743,0.3686529137944442,4.055616663833916e-06
35.71785892946473,1.3367648869703783,0.5720579312125394,0.36865292968701024,4.007122932137008e-06
35.74787393696849,1.3367650065213048,0.5720579531064273,0.3686529453896733,3.9592750020744916e-06
35.77788894447224,1.3367651246457162,0.5720579747390688,0.36865296090496585,3.91206605954153e-06
35.80790395197599,1.336765241362689,0.5720579961139579,0.3686529762353937,3.865489251353438e-06
35.837918959479744,1.3367653566910938,0.5720580172345503,0.3686529913834356,3.819536598115292e-06
35.86793396698349,1.3367654706495282,0.572058038104252,0.3686530063515342,3.774166135173118e-06
35.89794897448724,1.3367655832543435,0.5720580587260576,0.36865302114183734,3.729303546862184e-06
35.927963981991,1.336765694519676,0.5720580791025559,0.3686530357562018,3.6849096112234747e-06
35.95797898949475,1.3367658044595228,0.5720580992363106,0.36865305019646616,3.6409806476456197e-06
35.9879939969985,1.336765913087799,0.5720581191298697,0.3686530644644581,3.597513941855368e-06
36.018009004502254,1.3367660204183385,0.5720581387857671,0.3686530785619948,3.5545067582631873e-06
36.048024012006,1.3367661264648931,0.5720581582065211,0.3686530924908825,3.5119563861485403e-06
36.07803901950975,1.336766231241133,0.5720581773946352,0.3686531062529169,3.4698601005800356e-06
36.10805402701351,1.3367663347606469,0.572058196352598,0.3686531198498828,3.428215169520854e-06
36.13806903451726,1.3367664370369412,0.5720582150828832,0.3686531332835543,3.387018889355886e-06
36.168084042021015,1.3367665380834415,0.5720582335879495,0.3686531465556948,3.3462685209428855e-06
36.198099049524764,1.3367666379134908,0.5720582518702405,0.368653159668057,3.3059613535613153e-06
36.22811405702851,1.336766736540351,0.5720582699321849,0.36865317262238284,3.2660946622797837e-06
36.25812906453227,1.3367668339772023,0.5720582877761966,0.3686531854204035,3.2266657186141856e-06
36.28814407203602,1.3367669302371428,0.5720583054046744,0.36865319806383945,3.187671811843984e-06
36.31815907953977,1.336767025333189,0.5720583228200019,0.36865321055440037,3.1491102134850735e-06
36.348174087043525,1.336767119278276,0.5720583400245481,0.3686532228937854,3.1109781986060625e-06
36.378189094547274,1.336767212085257,0.5720583570206671,0.36865323508368264,3.0732730493809868e-06
36.40820410205102,1.3367673037669032,0.5720583738106977,0.36865324712576975,3.035992047983882e-06
36.43821910955478,1.336767394335905,0.5720583903969637,0.36865325902171353,2.9991324588252155e-06
36.46823411705853,1.33676748380487,0.5720584067817746,0.36865327077316995,2.9626915782898777e-06
36.498249124562285,1.3367675721863248,0.5720584229674238,0.36865328238178446,2.9266666672356223e-06
36.528264132066035,1.336767659492714,0.572058438956191,0.36865329384919165,2.891055018494626e-06
36.558279139569784,1.336767745736401,0.57205845475034,0.36865330517701533,2.8558539000300698e-06
36.58829414707354,1.3367678309296664,0.57205847035212,0.3686533163668687,2.8210605904632757e-06
36.61830915457729,1.3367679150847105,0.5720584857637654,0.36865332742035417,2.7866723719682795e-06
36.64832416208104,1.3367679982136507,0.5720585009874952,0.36865333833906344,2.7526865196136896e-06
36.678339169584795,1.3367680803285236,0.5720585160255137,0.36865334912457737,2.719100312020828e-06
36.708354177088545,1.3367681614412834,0.5720585308800102,0.3686533597784663,2.6859110278110165e-06
36.738369184592294,1.336768241563803,0.5720585455531594,0.3686533703022896,2.653115949158291e-06
36.76838419209605,1.3367683207078735,0.5720585600471203,0.3686533806975961,2.620712344025833e-06
36.7983991995998,1.3367683988852044,0.5720585743640375,0.36865339096592387,2.588697498140391e-06
36.828414207103556,1.3367684761074232,0.5720585885060403,0.36865340110880007,2.5570686901232875e-06
36.858429214607305,1.3367685523860762,0.5720586024752433,0.3686534111277413,2.525823195043131e-06
36.888444222111055,1.3367686277326274,0.5720586162737461,0.36865342102425347,2.494958284415816e-06
36.91845922961481,1.3367687021584593,0.5720586299036331,0.3686534307998315,2.4644712475208053e-06
36.94847423711856,1.3367687756748734,0.5720586433669742,0.3686534404559599,2.4343593594267077e-06
36.97848924462231,1.3367688482930882,0.5720586566658237,0.3686534499941122,2.4046198952021314e-06
37.008504252126066,1.3367689200242416,0.5720586698022215,0.36865345941575145,2.3752501334683984e-06
37.038519259629815,1.3367689908793894,0.5720586827781924,0.3686534687223296,2.3462473563995445e-06
37.068534267133565,1.3367690608695055,0.572058695595746,0.36865347791528824,2.3176088355114643e-06
37.09854927463732,1.3367691300054825,0.572058708256877,0.3686534869960581,2.28933184942548e-06
37.12856428214107,1.336769198298131,0.5720587207635652,0.368653495966059,2.2614136838683407e-06
37.15857928964483,1.3367692657581798,0.5720587331177759,0.36865350482670034,2.233851603250514e-06
37.188594297148576,1.3367693323962764,0.5720587453214587,0.3686535135793805,2.2066429004041765e-06
37.218609304652325,1.3367693982229862,0.5720587573765483,0.3686535222254872,2.1797848539506504e-06
37.24862431215608,1.3367694632487936,0.5720587692849652,0.36865353076639773,2.153274724747689e-06
37.27863931965983,1.3367695274841003,0.5720587810486141,0.36865353920347815,2.127109802074756e-06
37.30865432716358,1.336769590939227,0.5720587926693851,0.3686535475380842,2.1012873645531727e-06
37.33866933466734,1.3367696536244122,0.5720588041491532,0.36865355577156067,2.0758046801461205e-06
37.368684342171086,1.3367697155498133,0.5720588154897787,0.3686535639052416,2.0506590487912035e-06
37.398699349674835,1.3367697767255058,0.5720588266931068,0.36865357194045056,2.0258477313461754e-06
37.42871435717859,1.336769837161483,0.5720588377609674,0.36865357987850006,2.0013680028796443e-06
37.45872936468234,1.3367698968676571,0.5720588486951761,0.36865358772069207,1.9772171562237872e-06
37.4887443721861,1.3367699558538584,0.5720588594975328,0.3686535954683178,1.9533924557890714e-06
37.51875937968985,1.3367700141298355,0.5720588701698233,0.3686536031226576,1.9298911837495325e-06
37.548774387193596,1.336770071705255,0.5720588807138174,0.36865361068498126,1.9067106222792063e-06
37.57878939469735,1.3367701285897027,0.5720588911312708,0.36865361815654785,1.8838480393412738e-06
37.6088044022011,1.3367701847926814,0.5720589014239241,0.3686536255386056,1.8613007277679117e-06
37.63881940970485,1.3367702403236132,0.5720589115935024,0.36865363283239194,1.8390659590750147e-06
37.66883441720861,1.3367702951918383,0.5720589216417163,0.36865364003913376,1.8171410047784775e-06
37.69884942471236,1.336770349406615,0.5720589315702616,0.3686536471600471,1.7955231470523358e-06
37.728864432216106,1.3367704029771197,0.5720589413808185,0.36865365419633733,1.7742096645179117e-06
37.75887943971986,1.3367704559124478,0.5720589510750528,0.36865366114919906,1.7531978393492409e-06
37.78889444722361,1.3367705082216124,0.5720589606546151,0.36865366801981614,1.732484943062218e-06
37.81890945472737,1.3367705599135449,0.5720589701211412,0.36865367480936173,1.7120682542781651e-06
37.84892446223112,1.3367706109970956,0.5720589794762517,0.36865368151899824,1.6919450622765453e-06
37.87893946973487,1.3367706614810322,0.5720589887215524,0.36865368814987726,1.6721088265114759e-06
37.90895447723862,1.3367707113738134,0.5720589978585922,0.36865369470310994,1.6525029629121946e-06
37.93896948474237,1.33677076068081,0.572059006888355,0.36865370117940155,1.6330744436743316e-06
37.96898449224612,1.336770809407297,0.5720590158118065,0.36865370757944516,1.6138283207567383e-06
37.99899949974988,1.336770857558948,0.5720590246299861,0.3686537139039858,1.5947707971974978e-06
38.02901450725363,1.3367709051414118,0.572059033343928,0.3686537201537656,1.5759010487670366e-06
38.05902951475738,1.3367709521603117,0.5720590419546622,0.368653726329523,1.5572182263667855e-06
38.08904452226113,1.3367709986212453,0.5720590504632137,0.3686537324319934,1.538721473792748e-06
38.11905952976488,1.336771044529785,0.572059058870603,0.3686537384619085,1.520409959709923e-06
38.14907453726863,1.336771089891478,0.5720590671778463,0.3686537444199972,1.5022828314670278e-06
38.17908954477239,1.3367711347118458,0.5720590753859544,0.36865375030698455,1.4843392364127794e-06
38.20910455227614,1.3367711789963848,0.5720590834959339,0.3686537561235925,1.466578343212177e-06
38.239119559779894,1.3367712227505657,0.5720590915087869,0.3686537618705398,1.448999295661224e-06
38.26913456728364,1.3367712659798343,0.5720590994255106,0.36865376754854146,1.4316012553194923e-06
38.29914957478739,1.3367713086896105,0.5720591072470976,0.3686537731583095,1.4143833730884126e-06
38.32916458229115,1.3367713508852892,0.5720591149745359,0.3686537787005526,1.3973447963167018e-06
38.3591795897949,1.3367713925722395,0.5720591226088088,0.3686537841759759,1.380484686563932e-06
38.38919459729865,1.3367714337558056,0.5720591301508948,0.36865378958528133,1.363802201836961e-06
38.419209604802404,1.3367714744413062,0.5720591376017683,0.3686537949291675,1.3472964894845063e-06
38.44922461230615,1.3367715146340342,0.5720591449623984,0.3686538002083297,1.330966703960712e-06
38.4792396198099,1.3367715543392575,0.5720591522337498,0.3686538054234598,1.31481200682515e-06
38.50925462731366,1.3367715935622186,0.5720591594167828,0.3686538105752464,1.2988315418738239e-06
38.53926963481741,1.3367716323081347,0.5720591665124526,0.3686538156643747,1.2830244813244462e-06
38.569284642321165,1.3367716705821973,0.5720591735217099,0.36865382069152675,1.2673899547621659e-06
38.599299649824914,1.3367717083895727,0.5720591804455013,0.3686538256573809,1.251927130851982e-06
38.62931465732866,1.3367717457354018,0.5720591872847677,0.3686538305626126,1.2366351640480389e-06
