tiempo,Gamma,masa_relativa,kappa,dGamma_dt
25.31265632816408,3.4286590595844992,0.7741980164772899,0.48378480056921713,3.526062641867611e-08
25.337668834417208,3.4286590604772393,0.7741980165228077,0.4837848005836931,3.605825327213097e-08
25.362681340670335,3.428659061388314,0.77419801656926,0.4837848005984664,3.672826665024331e-08
25.38769384692346,3.4286590623145714,0.7741980166164869,0.48378480061348583,3.7273892417033494e-08
25.41270635317659,3.428659063252941,0.7741980166643311,0.48378480062870166,3.769834222566715e-08
25.43771885942971,3.4286590642004318,0.7741980167126403,0.4837848006440654,3.8004898783583485e-08
25.46273136568284,3.4286590651541355,0.7741980167612662,0.48378480065952995,3.819674532223871e-08
25.487743871935965,3.428659066111224,0.774198016810065,0.4837848006750493,3.827713612736261e-08
25.512756378189092,3.42865906706895,0.7741980168588961,0.483784800690579,3.824932548468496e-08
25.53776888444222,3.4286590680246474,0.7741980169076239,0.4837848007060758,3.811653925822611e-08
25.562781390695346,3.42865906897573,0.7741980169561162,0.4837848007214978,3.78819891011517e-08
25.587793896948472,3.428659069919694,0.7741980170042456,0.4837848007368044,3.75489150883368e-08
25.6128064032016,3.4286590708541156,0.7741980170518886,0.48378480075195623,3.712057150551118e-08
25.637818909454726,3.428659071776652,0.7741980170989256,0.4837848007669153,3.660021263840463e-08
25.662831415707853,3.428659072685041,0.7741980171452411,0.48378480078164504,3.599100750761863e-08
25.68784392196098,3.4286590735771023,0.7741980171907242,0.48378480079611,3.529621039888298e-08
25.712856428214106,3.428659074450735,0.7741980172352677,0.48378480081027614,3.451910401963687e-08
25.737868934467233,3.428659075303921,0.7741980172787687,0.48378480082411074,3.3662885812191234e-08
25.76288144072036,3.428659076134721,0.7741980173211283,0.4837848008375823,3.273078164056642e-08
25.787893946973487,3.4286590769412784,0.774198017362252,0.4837848008506608,3.172601736878278e-08
25.81290645322661,3.428659077721816,0.7741980174020489,0.4837848008633174,3.065190412598895e-08
25.837918959479737,3.4286590784746394,0.7741980174404326,0.48378480087552456,2.951156830022228e-08
25.862931465732864,3.4286590791981326,0.7741980174773212,0.4837848008872561,2.830829259892198e-08
25.88794397198599,3.4286590798907626,0.774198017512636,0.48378480089848724,2.7045345518672548e-08
25.912956478239117,3.4286590805510766,0.774198017546303,0.4837848009091944,2.5725924501784903e-08
25.937968984492244,3.428659081177702,0.7741980175782524,0.4837848009193552,2.4353255412279395e-08
25.96298149074537,3.4286590817693483,0.7741980176084184,0.48378480092894893,2.2930592535885808e-08
25.987993996998497,3.4286590823248053,0.7741980176367393,0.48378480093795573,2.146116173662449e-08
26.013006503251624,3.4286590828429433,0.7741980176631574,0.48378480094635745,1.994820308937051e-08
26.03801900950475,3.4286590833227146,0.7741980176876192,0.48378480095413706,1.8394942458144214e-08
26.063031515757878,3.4286590837631508,0.7741980177100756,0.4837848009612788,1.680463412867539e-08
26.088044022011005,3.428659084163366,0.7741980177304812,0.4837848009677684,1.518047554327495e-08
26.11305652826413,3.4286590845225544,0.774198017748795,0.48378480097359267,1.35257351985274e-08
26.138069034517258,3.428659084839991,0.77419801776498,0.48378480097874,1.1843638958453084e-08
26.163081540770385,3.428659085115032,0.7741980177790033,0.4837848009831998,1.0137384265362925e-08
26.18809404702351,3.4286590853471144,0.7741980177908364,0.4837848009869631,8.410253826696135e-09
26.213106553276635,3.4286590855357564,0.7741980178004546,0.48378480099002197,6.665516139037209e-09
26.23811905952976,3.428659085680556,0.7741980178078375,0.4837848009923699,4.906311801278207e-09
26.26313156578289,3.4286590857811943,0.7741980178129686,0.4837848009940018,3.135909310003626e-09
26.288144072036015,3.42865908583743,0.7741980178158359,0.48378480099491367,1.3575629509432474e-09
26.313156578289142,3.4286590858491066,0.7741980178164312,0.483784800995103,-4.254872010278632e-10
26.33816908454227,3.428659085816145,0.7741980178147506,0.4837848009945685,-2.2100437035987852e-09
26.363181590795396,3.428659085738549,0.7741980178107943,0.4837848009933103,-3.992852271039737e-09
26.388194097048522,3.4286590856164025,0.7741980178045664,0.48378480099132964,-5.770672828475654e-09
26.41320660330165,3.4286590854498713,0.7741980177960757,0.4837848009886293,-7.540265301031468e-09
26.438219109554776,3.4286590852392007,0.7741980177853343,0.48378480098521326,-9.29840382468683e-09
26.463231615807903,3.428659084984718,0.7741980177723591,0.4837848009810868,-1.1041862535421387e-08
26.48824412206103,3.428659084686831,0.7741980177571707,0.4837848009762565,-1.276741556921479e-08
26.513256628314156,3.428659084346028,0.7741980177397944,0.4837848009707303,-1.4471808640337258e-08
